Date,Open,High,Low,Close,Adj Close,Volume
2020-09-08,352.70001220703125,355.95001220703125,343.54998779296875,345.6000061035156,340.8345031738281,2339457
2020-09-09,344.3999938964844,346.29998779296875,335.3500061035156,343.8500061035156,339.108642578125,3413201
2020-09-10,346.0,348.95001220703125,336.6000061035156,341.6000061035156,336.8896484375,3892385
2020-09-11,341.0,343.8999938964844,333.45001220703125,342.5,337.7772521972656,4656343
2020-09-14,345.0,353.6000061035156,343.45001220703125,351.6499938964844,346.80108642578125,4221864
2020-09-15,355.1000061035156,356.79998779296875,351.0,352.6499938964844,347.78729248046875,2042309
2020-09-16,352.25,356.1000061035156,348.95001220703125,353.54998779296875,348.67486572265625,1998091
2020-09-17,352.0,355.5,345.0,346.1000061035156,341.32763671875,2433176
2020-09-18,348.70001220703125,359.79998779296875,347.1000061035156,357.8500061035156,352.91558837890625,4963124
2020-09-21,358.0,359.0,343.95001220703125,347.8500061035156,343.053466796875,3086172
2020-09-22,347.8500061035156,348.3500061035156,327.1499938964844,332.29998779296875,327.7178955078125,4670128
2020-09-23,332.54998779296875,335.3500061035156,320.1499938964844,324.6000061035156,320.12408447265625,4281260
2020-09-24,321.54998779296875,322.95001220703125,312.1000061035156,313.75,309.4236755371094,6847625
2020-09-25,319.0,329.70001220703125,315.6000061035156,326.1499938964844,321.6526794433594,6282538
2020-09-28,327.79998779296875,343.20001220703125,327.79998779296875,339.54998779296875,334.8678894042969,4249775
2020-09-29,343.3999938964844,346.3999938964844,336.8999938964844,341.0,336.29791259765625,3490634
2020-09-30,340.54998779296875,346.54998779296875,330.0,341.75,337.0375671386719,2757175
2020-10-01,345.5,354.8999938964844,344.5,353.29998779296875,348.4283142089844,3004005
2020-10-05,355.8999938964844,358.0,348.45001220703125,350.3500061035156,345.5190124511719,11896461
2020-10-06,356.0,364.5,354.8500061035156,362.8999938964844,357.89593505859375,7483578
2020-10-07,362.54998779296875,368.75,359.0,360.6499938964844,355.6769714355469,4024700
2020-10-08,359.79998779296875,362.79998779296875,356.3500061035156,359.75,354.78936767578125,3036028
2020-10-09,361.0,362.45001220703125,355.1499938964844,357.20001220703125,352.2745361328125,1988867
2020-10-12,359.1000061035156,362.8500061035156,355.04998779296875,357.6499938964844,352.7183532714844,3626399
2020-10-13,357.6499938964844,358.6499938964844,348.3999938964844,349.8999938964844,345.0751953125,2413110
2020-10-14,349.1000061035156,351.20001220703125,344.70001220703125,348.95001220703125,344.1383056640625,2363379
2020-10-15,350.6000061035156,353.8500061035156,341.25,342.79998779296875,338.0731201171875,2855273
2020-10-16,344.3500061035156,354.75,341.95001220703125,349.95001220703125,345.1245422363281,2634960
2020-10-19,352.6000061035156,352.6000061035156,344.79998779296875,347.54998779296875,342.7575988769531,2181974
2020-10-20,346.70001220703125,352.29998779296875,345.6499938964844,348.95001220703125,344.1383056640625,1999765
2020-10-21,350.25,360.1499938964844,349.54998779296875,355.3500061035156,350.4500427246094,4398526
2020-10-22,350.54998779296875,364.04998779296875,350.1499938964844,358.3500061035156,353.40869140625,4506437
2020-10-23,360.0,369.0,357.6499938964844,364.3500061035156,359.3259582519531,6357073
2020-10-26,366.0,373.8999938964844,360.3500061035156,363.70001220703125,358.6849365234375,7541562
2020-10-27,360.20001220703125,366.20001220703125,351.0,364.3999938964844,359.375244140625,5869559
2020-10-28,363.0,370.0,352.0,353.6499938964844,348.77349853515625,3863941
2020-10-29,350.54998779296875,350.54998779296875,341.1499938964844,342.70001220703125,337.9744873046875,3346474
2020-10-30,345.20001220703125,362.70001220703125,343.20001220703125,359.8500061035156,354.8880310058594,12044256
2020-11-02,360.0,362.70001220703125,351.20001220703125,356.8999938964844,351.9786682128906,9364431
2020-11-03,362.0,362.6499938964844,347.20001220703125,353.6499938964844,348.77349853515625,7971473
2020-11-04,367.6499938964844,369.5,349.6000061035156,361.1000061035156,356.12078857421875,17940352
2020-11-05,366.04998779296875,374.6499938964844,364.29998779296875,368.6499938964844,363.566650390625,16920686
2020-11-06,368.6499938964844,375.8999938964844,365.79998779296875,371.1000061035156,365.98291015625,7290106
2020-11-09,375.0,376.0,366.0,367.04998779296875,361.98870849609375,7038841
2020-11-10,370.70001220703125,374.5,364.1499938964844,366.75,361.6928405761719,6850175
2020-11-11,366.75,372.45001220703125,365.25,371.6000061035156,366.4759826660156,4370366
2020-11-12,373.0,375.6000061035156,366.1000061035156,368.04998779296875,362.97491455078125,4759659
2020-11-13,367.5,370.3999938964844,362.70001220703125,365.5,360.4600830078125,4156320
2020-11-14,369.0,369.0,363.0,366.1000061035156,361.0518493652344,444529
2020-11-17,368.5,386.75,366.25,379.6499938964844,374.41497802734375,11192618
2020-11-18,382.0,395.20001220703125,382.0,391.1000061035156,385.7071228027344,15514329
2020-11-19,390.0,392.70001220703125,379.6000061035156,381.8999938964844,376.6339416503906,6894431
2020-11-20,381.0,382.6499938964844,373.0,375.8500061035156,370.6673889160156,5562369
2020-11-23,375.8500061035156,379.3500061035156,370.29998779296875,375.1499938964844,369.97705078125,4065424
2020-11-24,378.0,402.0,376.0,392.25,386.84124755859375,19485370
2020-11-25,396.29998779296875,404.70001220703125,384.3999938964844,398.95001220703125,393.4488525390625,18238080
2020-11-26,400.79998779296875,413.0,395.6499938964844,410.1499938964844,404.4944152832031,12856261
2020-11-27,411.0,416.0,408.20001220703125,411.54998779296875,405.8751220703125,10593353
2020-12-01,415.0,426.0,412.0,423.79998779296875,417.9561767578125,9170159
2020-12-02,424.8999938964844,442.0,420.3500061035156,438.20001220703125,432.15765380859375,13049398
2020-12-03,442.0,444.5,433.04998779296875,435.79998779296875,429.7907409667969,10810399
2020-12-04,439.70001220703125,458.29998779296875,439.0,453.70001220703125,447.44390869140625,10271034
2020-12-07,461.0,474.8999938964844,459.0,471.5,464.9984436035156,16140936
2020-12-08,472.70001220703125,474.70001220703125,457.54998779296875,463.3500061035156,456.9608459472656,9218366
2020-12-09,467.6499938964844,469.8999938964844,458.1499938964844,463.8999938964844,457.5032653808594,5811412
2020-12-10,463.8999938964844,474.1000061035156,457.0,471.0,464.5053405761719,4785102
2020-12-11,471.75,475.0,462.70001220703125,466.29998779296875,459.8701477050781,4922448
2020-12-14,468.6000061035156,472.45001220703125,463.1000061035156,467.0,460.5605163574219,5943652
2020-12-15,469.5,479.6499938964844,461.45001220703125,475.75,469.1898498535156,10973876
2020-12-16,480.0,480.45001220703125,473.1499938964844,475.54998779296875,468.9925842285156,5452263
2020-12-17,478.0,478.79998779296875,465.54998779296875,467.75,461.3001708984375,6757703
2020-12-18,467.75,472.95001220703125,458.5,463.29998779296875,456.9115295410156,5980780
2020-12-21,459.0,467.0,427.20001220703125,444.25,438.1242370605469,8223842
2020-12-22,444.25,470.5,435.0,468.6499938964844,462.187744140625,9462053
2020-12-23,467.1499938964844,476.70001220703125,462.5,470.75,464.2587890625,7943560
2020-12-24,474.8999938964844,482.8999938964844,466.0,478.54998779296875,471.95123291015625,7679078
2020-12-28,480.0,492.95001220703125,480.0,483.54998779296875,476.8822937011719,8372924
2020-12-29,485.0,489.8500061035156,478.20001220703125,483.3999938964844,476.734375,5866837
2020-12-30,484.0,487.6000061035156,478.1499938964844,485.3999938964844,478.706787109375,3736356
2020-12-31,485.3999938964844,490.79998779296875,480.25,483.75,477.0795593261719,4386328
2021-01-01,485.0,508.0,482.54998779296875,503.8500061035156,496.9023742675781,7815730
2021-01-04,507.0,510.8999938964844,495.20001220703125,498.8999938964844,492.0206298828125,9998803
2021-01-05,498.8999938964844,504.5,492.0,499.45001220703125,492.56304931640625,5135408
2021-01-06,501.79998779296875,504.95001220703125,489.5,496.79998779296875,489.9495849609375,5203982
2021-01-07,500.1000061035156,520.9000244140625,499.5,513.8499755859375,506.76446533203125,10295126
2021-01-08,520.0,527.3499755859375,514.5,517.0,509.87103271484375,7272250
2021-01-11,520.4500122070312,522.5,504.0,508.3500061035156,501.34033203125,7156036
2021-01-12,507.0,520.6500244140625,502.54998779296875,511.25,504.2003479003906,6751375
2021-01-13,515.9000244140625,540.0,514.5999755859375,536.6500244140625,529.2501220703125,11045555
2021-01-14,537.9500122070312,542.4500122070312,530.0999755859375,536.9500122070312,529.5460205078125,6066782
2021-01-15,536.7999877929688,541.0,524.0,527.9500122070312,520.6700439453125,5427713
2021-01-18,531.0,532.2999877929688,503.79998779296875,515.5,508.3917541503906,6258367
2021-01-19,516.0,535.0,516.0,532.7999877929688,525.453125,6694907
2021-01-20,529.0,562.5,529.0,558.5999755859375,550.8973999023438,14440729
2021-01-21,561.8499755859375,561.8499755859375,542.6500244140625,547.6500244140625,540.0984497070312,8870257
2021-01-22,549.5,557.5,531.7000122070312,535.7999877929688,528.4118041992188,6843849
2021-01-25,543.0,547.4500122070312,522.0,523.6500244140625,516.4293823242188,5816153
2021-01-27,528.25,536.0,512.5,518.8499755859375,511.6955261230469,8920054
2021-01-28,515.7000122070312,527.9500122070312,507.04998779296875,519.0999755859375,511.9421081542969,5707393
2021-01-29,527.5499877929688,533.0999755859375,507.1000061035156,509.70001220703125,502.6717529296875,6781488
2021-02-01,514.2999877929688,545.4500122070312,500.1000061035156,542.75,535.2659912109375,10259084
2021-02-02,548.7000122070312,554.8499755859375,540.0,550.7999877929688,543.2049560546875,7160471
2021-02-03,549.5499877929688,562.2999877929688,542.0,560.0999755859375,552.376708984375,7462289
2021-02-04,557.9000244140625,573.4000244140625,554.0499877929688,568.4000244140625,560.5623779296875,6850462
2021-02-05,571.0,573.9500122070312,561.6500244140625,566.9500122070312,559.13232421875,5586868
2021-02-08,572.1500244140625,594.0,571.0999755859375,582.0499877929688,574.0240478515625,8887710
2021-02-09,589.6500244140625,589.7999877929688,573.2000122070312,581.9500122070312,573.9254760742188,10917915
2021-02-10,584.75,587.0,550.5,576.8499755859375,568.895751953125,19987392
2021-02-11,576.8499755859375,593.7000122070312,576.2999877929688,591.8499755859375,583.6889038085938,10595917
2021-02-12,592.2999877929688,621.6500244140625,586.0999755859375,616.5999755859375,608.0975952148438,24953701
2021-02-15,617.9500122070312,639.9000244140625,610.7999877929688,627.75,619.0939331054688,15146033
2021-02-16,629.7999877929688,643.5,628.0499877929688,636.5499877929688,627.7725830078125,15120148
2021-02-17,658.0,670.0,646.9000244140625,655.75,646.7078247070312,34868085
2021-02-18,660.7999877929688,670.0,649.0499877929688,664.0499877929688,654.8933715820312,13189027
2021-02-19,664.9500122070312,676.6500244140625,628.6500244140625,653.5,644.4888305664062,17553743
2021-02-22,658.7999877929688,678.5,649.0,673.7999877929688,664.5089111328125,16739107
2021-02-23,680.0,682.7000122070312,659.25,662.0,652.8716430664062,11247164
2021-02-24,666.7000122070312,671.0,653.4000244140625,665.2000122070312,656.0275268554688,3919187
2021-02-25,669.4000244140625,711.3499755859375,667.1500244140625,704.2999877929688,694.58837890625,18596690
2021-02-26,697.0999755859375,703.4500122070312,668.0,675.9000244140625,666.5800170898438,19909990
2021-03-01,684.5999755859375,704.6500244140625,673.2999877929688,692.9000244140625,683.3455810546875,11600468
2021-03-02,697.5999755859375,724.7000122070312,696.0,720.5,710.5650024414062,11486477
2021-03-03,732.0,754.9500122070312,723.4000244140625,729.8499755859375,719.7860717773438,19961472
2021-03-04,733.25,765.7000122070312,715.8499755859375,752.4500122070312,742.0744018554688,30607959
2021-03-05,752.4500122070312,761.0,730.5,748.9500122070312,738.6226806640625,17665200
2021-03-08,762.7000122070312,767.7999877929688,744.2000122070312,748.4000244140625,738.080322265625,15286852
2021-03-09,755.5499877929688,759.4000244140625,738.6500244140625,750.75,740.3978881835938,8548163
2021-03-10,757.5,759.0999755859375,743.0,745.3499755859375,735.0723266601562,5235249
2021-03-12,749.0,752.0999755859375,723.0,728.1500244140625,718.1094970703125,10961076
2021-03-15,727.7999877929688,727.7999877929688,706.0499877929688,719.0499877929688,709.1349487304688,13403522
2021-03-16,731.4000244140625,735.7000122070312,714.25,717.3499755859375,707.4584350585938,14979009
2021-03-17,715.0,716.9500122070312,683.7999877929688,688.25,678.7597045898438,8151544
2021-03-18,695.0,705.5,675.4000244140625,679.6500244140625,670.2782592773438,10925357
2021-03-19,677.4000244140625,691.5,657.0999755859375,686.25,676.7872314453125,10373422
2021-03-22,686.0,726.25,681.0,721.9000244140625,711.9456787109375,22864950
2021-03-23,730.25,755.0,727.0999755859375,738.5499877929688,728.3660888671875,30612174
2021-03-24,741.0,750.5,697.6500244140625,706.8499755859375,697.1031494140625,21213413
2021-03-25,711.0,712.3499755859375,683.1500244140625,688.25,678.7597045898438,16860086
2021-03-26,698.0,710.7000122070312,692.5999755859375,703.0499877929688,693.3555908203125,12350673
2021-03-30,703.0499877929688,718.0,697.2999877929688,710.5499877929688,700.7521362304688,9109273
2021-03-31,705.0,719.9000244140625,698.5999755859375,702.4000244140625,692.714599609375,7752226
2021-04-01,713.5,742.0,705.0,736.25,726.0977783203125,15017049
2021-04-05,731.75,745.0,715.0,742.25,732.0150756835938,15622924
2021-04-06,756.0,852.7000122070312,743.0,835.5499877929688,824.0285034179688,64555516
2021-04-07,857.0,885.0,795.0,814.75,803.515380859375,97717880
2021-04-08,818.0,838.0,806.0,823.0,811.651611328125,34025873
2021-04-09,824.75,837.0,817.0499877929688,823.5999755859375,812.2432861328125,21804785
2021-04-12,809.9000244140625,809.9000244140625,735.0,744.6500244140625,734.3820190429688,28112240
2021-04-13,750.0,755.75,701.3499755859375,731.0499877929688,720.9695434570312,52812517
2021-04-15,735.9000244140625,754.5,725.0,750.3499755859375,740.0033569335938,26108614
2021-04-16,750.9000244140625,794.8499755859375,743.0,755.5,745.0823974609375,41791181
2021-04-19,715.0,730.9000244140625,707.4500122070312,720.9500122070312,711.0087890625,22935238
2021-04-20,744.7000122070312,745.9000244140625,710.0,720.4500122070312,710.5156860351562,21315167
2021-04-22,689.5,744.9000244140625,689.5,737.7999877929688,727.62646484375,26840536
2021-04-23,736.4500122070312,746.9000244140625,720.0999755859375,725.3499755859375,715.3480834960938,18435449
2021-04-26,733.0,739.6500244140625,728.9000244140625,730.75,720.6736450195312,9390549
2021-04-27,735.0,757.5,727.3499755859375,749.1500244140625,738.8199462890625,20573107
2021-04-28,755.0,760.0,741.0999755859375,746.25,735.9598999023438,11156977
2021-04-29,753.2000122070312,765.8499755859375,743.4000244140625,746.75,736.4530029296875,13851910
2021-04-30,739.0,759.4500122070312,724.5,730.0499877929688,719.9832763671875,12600934
2021-05-03,727.6500244140625,764.0,713.75,761.4000244140625,750.9010009765625,25953577
2021-05-04,779.8499755859375,782.0,760.0499877929688,768.75,758.149658203125,31400296
2021-05-05,772.0,774.7999877929688,732.7000122070312,738.0999755859375,727.9223022460938,29426971
2021-05-06,745.0,753.7000122070312,735.5999755859375,740.7999877929688,730.5850830078125,11926793
2021-05-07,747.7000122070312,778.0,745.25,767.75,757.1634521484375,20782117
2021-05-10,774.4000244140625,779.5,762.4500122070312,765.4500122070312,754.8952026367188,9201326
2021-05-11,751.0,789.7000122070312,750.3499755859375,762.6500244140625,752.1338500976562,12978165
2021-05-12,763.0,772.7999877929688,747.7000122070312,751.5999755859375,741.236083984375,10615003
2021-05-14,757.9000244140625,758.6500244140625,727.5,733.5499877929688,723.43505859375,10876267
2021-05-17,740.0,760.0,737.0,754.2000122070312,743.80029296875,12271212
2021-05-18,765.0,780.0,757.0999755859375,775.9000244140625,765.2011108398438,9877934
2021-05-19,784.0,791.9000244140625,769.2999877929688,772.4000244140625,761.7493896484375,15666729
2021-05-20,776.5,779.5,761.0499877929688,765.7000122070312,755.1417236328125,6964023
2021-05-21,772.0,775.25,766.6500244140625,769.2000122070312,758.5934448242188,5274817
2021-05-24,769.7000122070312,779.9000244140625,746.5999755859375,766.5499877929688,755.97998046875,8354397
2021-05-25,773.0,776.7000122070312,759.0,764.0,753.4651489257812,4730725
2021-05-26,767.8499755859375,769.9000244140625,757.0,758.2999877929688,747.84375,7375242
2021-05-27,758.2999877929688,765.0,749.4500122070312,751.4000244140625,741.0389404296875,7909776
2021-05-28,755.0,784.9000244140625,754.0,776.1500244140625,765.4476318359375,13623565
2021-05-31,779.9500122070312,779.9500122070312,761.7000122070312,769.5499877929688,758.9386596679688,7820165
2021-06-01,773.0999755859375,801.7999877929688,764.2999877929688,798.2000122070312,787.1935424804688,17847137
2021-06-02,802.9500122070312,824.0,802.9500122070312,811.5,800.3101806640625,27748928
2021-06-03,818.8499755859375,849.0,810.7000122070312,825.2999877929688,813.919921875,24105079
2021-06-04,830.7999877929688,841.9500122070312,823.0,833.8499755859375,822.3519897460938,14457348
2021-06-07,837.4000244140625,898.7999877929688,835.6500244140625,878.5999755859375,866.4849243164062,33684310
2021-06-08,883.4000244140625,887.7999877929688,859.1500244140625,874.2000122070312,862.1456298828125,16422574
2021-06-09,879.25,901.0,831.2999877929688,852.5999755859375,840.8433837890625,31225441
2021-06-10,858.5499877929688,863.9500122070312,843.2999877929688,846.75,835.0741577148438,11744190
2021-06-11,852.0,856.4000244140625,820.7000122070312,839.75,828.170654296875,17460610
2021-06-14,755.7999877929688,783.7000122070312,681.0999755859375,768.4500122070312,757.8538208007812,89771631
2021-06-15,802.9000244140625,802.9000244140625,755.0,761.8499755859375,751.3447875976562,45408426
2021-06-16,755.0,755.0,697.7999877929688,706.7000122070312,696.9552612304688,29440056
2021-06-17,683.0,704.6500244140625,638.3499755859375,646.9000244140625,637.9798583984375,70812142
2021-06-18,643.2000122070312,704.5999755859375,638.0999755859375,694.3499755859375,684.7755126953125,76266975
2021-06-21,692.0,744.6500244140625,685.0999755859375,731.0499877929688,720.9695434570312,51759617
2021-06-22,740.0,761.6500244140625,738.0,742.9000244140625,732.6561279296875,35597113
2021-06-23,749.0,757.0,715.5,718.7000122070312,708.7898559570312,31168761
2021-06-24,724.0,725.0,701.7000122070312,709.9000244140625,705.0159912109375,21503302
2021-06-25,715.0,719.0,706.5,712.2000122070312,707.3001098632812,12085421
2021-06-28,719.0,729.9500122070312,713.0,716.25,711.322265625,14139292
2021-06-29,717.5,723.0,709.0,711.0,706.1083984375,9303151
2021-06-30,717.5999755859375,717.5999755859375,702.0999755859375,703.7000122070312,698.8585815429688,9100756
2021-07-01,706.0,711.8499755859375,700.0,703.0999755859375,698.2626953125,8035542
2021-07-02,705.0,724.2999877929688,705.0,710.4000244140625,705.5125122070312,17676086
2021-07-05,717.0,721.0,703.0,710.0499877929688,705.1649169921875,11105134
2021-07-06,712.0,731.9500122070312,707.0999755859375,712.7000122070312,707.7966918945312,14580124
2021-07-07,716.9000244140625,723.0,706.0,720.0999755859375,715.145751953125,8719991
2021-07-08,724.0,728.0,709.0999755859375,711.7000122070312,706.8035888671875,7804439
2021-07-09,712.5,737.0,708.3499755859375,728.5,723.4879760742188,14924156
2021-07-12,734.4000244140625,735.6500244140625,715.0499877929688,718.0499877929688,713.10986328125,8664504
2021-07-13,720.0,720.9000244140625,702.0,704.0,699.1565551757812,12287372
2021-07-14,709.4000244140625,711.5,695.3499755859375,697.25,692.4529418945312,13812481
2021-07-15,699.7000122070312,706.4000244140625,695.5,699.0999755859375,694.2902221679688,7490612
2021-07-16,699.7000122070312,702.9000244140625,685.25,687.5999755859375,682.8693237304688,6941246
2021-07-19,686.0,693.0,661.4000244140625,673.7000122070312,669.0650024414062,13618862
2021-07-20,661.0,680.8499755859375,660.0,672.5999755859375,667.9725341796875,11533588
2021-07-22,678.0,695.0,666.7000122070312,691.7999877929688,687.0404663085938,9740403
2021-07-23,700.0,700.0,677.2000122070312,680.0499877929688,675.3712768554688,8682097
2021-07-26,680.0,690.9500122070312,674.4500122070312,682.7999877929688,678.1023559570312,5339116
2021-07-27,682.7999877929688,686.2999877929688,660.3499755859375,663.2000122070312,658.6372680664062,7133113
2021-07-28,668.4000244140625,676.75,654.2000122070312,665.4000244140625,660.8221435546875,11132158
2021-07-29,671.0,671.0,657.9500122070312,659.6500244140625,655.1116943359375,4572153
2021-07-30,661.25,687.7999877929688,659.5,674.5,669.8594970703125,13440904
2021-08-02,682.0,695.0,678.0,692.0,687.2390747070312,8925708
2021-08-03,698.0,714.9500122070312,695.25,705.0499877929688,700.1992797851562,18429941
2021-08-04,718.0,718.0,692.0,694.7000122070312,689.9205322265625,14045587
2021-08-05,695.0,700.5,684.0,693.5499877929688,688.7784423828125,5851411
2021-08-06,692.9500122070312,719.9000244140625,691.4500122070312,710.7000122070312,705.8104248046875,17504802
2021-08-09,714.0,717.0,694.0999755859375,699.9000244140625,695.0847778320312,7521213
2021-08-10,701.7000122070312,706.75,683.25,693.0,688.2322387695312,5937282
2021-08-11,693.4000244140625,705.0,684.5499877929688,699.1500244140625,694.3399047851562,6297975
2021-08-12,701.0,710.4000244140625,700.0,704.0499877929688,699.2061767578125,5068665
2021-08-13,704.4500122070312,709.5,699.0499877929688,704.1500244140625,699.3055419921875,3390071
2021-08-16,704.0,716.4500122070312,702.0,706.9000244140625,702.03662109375,6385995
2021-08-17,705.7999877929688,714.9000244140625,686.0499877929688,692.6500244140625,687.8846435546875,7262774
2021-08-18,696.4500122070312,708.2999877929688,688.7000122070312,705.4000244140625,700.5469360351562,7354758
2021-08-20,690.0,706.4000244140625,680.7999877929688,687.2000122070312,682.4721069335938,6274741
2021-08-23,691.7999877929688,691.7999877929688,665.0,668.2999877929688,663.7021484375,6636881
2021-08-24,673.0,702.0,668.5,695.4000244140625,690.61572265625,7640710
2021-08-25,698.5,725.0,695.4000244140625,720.75,715.7913208007812,21275432
2021-08-26,725.0,733.0,717.7000122070312,721.7000122070312,716.7347412109375,14969643
2021-08-27,724.0,731.9500122070312,722.25,727.0,721.998291015625,6751256
2021-08-30,730.5999755859375,735.4000244140625,727.0999755859375,730.0,724.9776611328125,4757858
2021-08-31,732.2999877929688,754.0,728.0999755859375,748.2999877929688,743.1517333984375,15419587
2021-09-01,750.0499877929688,751.8499755859375,737.5999755859375,744.75,739.6261596679688,5320381
2021-09-02,745.0,760.6500244140625,744.0,753.8499755859375,748.66357421875,5788915
2021-09-03,755.9500122070312,762.0,745.2999877929688,754.9000244140625,749.7063598632812,4491254
2021-09-06,758.4000244140625,765.0,747.25,751.2000122070312,746.0317993164062,5260360
2021-09-07,753.9000244140625,755.1500244140625,741.6500244140625,745.5,740.3710327148438,3515903
2021-09-08,748.7999877929688,753.0,738.25,746.8499755859375,741.7117309570312,4036193
2021-09-09,745.0999755859375,751.0,742.0,749.7000122070312,744.5421142578125,2829060
2021-09-13,748.0,752.6500244140625,740.5,745.0999755859375,739.9737548828125,2514604
2021-09-14,747.7999877929688,762.75,745.4500122070312,755.4000244140625,750.2029418945312,5615411
2021-09-15,758.5499877929688,769.7999877929688,753.5999755859375,765.9500122070312,760.6803588867188,7039338
2021-09-16,769.0,772.75,760.0,769.6500244140625,764.3549194335938,4625316
2021-09-17,773.2999877929688,786.0,760.0,767.0999755859375,761.8223876953125,9701785
2021-09-20,759.7999877929688,776.0,746.0999755859375,748.9000244140625,743.7476196289062,5570433
2021-09-21,754.0,758.7999877929688,734.0499877929688,749.5999755859375,744.4428100585938,7766479
2021-09-22,750.0,759.5999755859375,742.0,745.2999877929688,740.17236328125,4343365
2021-09-23,754.4000244140625,760.0,750.5499877929688,754.5,749.30908203125,3526253
2021-09-24,756.0,764.9000244140625,743.0,744.7999877929688,739.6758422851562,4445517
2021-09-27,749.7000122070312,753.7999877929688,736.4000244140625,750.25,745.0883178710938,3803939
2021-09-28,754.0,756.9000244140625,733.0,738.7000122070312,733.6177978515625,3748173
2021-09-29,737.6500244140625,747.8499755859375,736.0,742.0,736.8950805664062,2734053
2021-09-30,745.7999877929688,756.5,736.0,737.9000244140625,732.8233032226562,4356469
2021-10-01,735.8499755859375,738.25,722.0,734.9500122070312,729.8936157226562,4008108
2021-10-04,738.8499755859375,747.5,736.0499877929688,744.2000122070312,739.0799560546875,3414151
2021-10-05,744.1500244140625,753.7999877929688,742.0,743.9500122070312,738.8316650390625,3270764
2021-10-06,747.7000122070312,749.0,721.8499755859375,724.0,719.0189208984375,3615568
2021-10-07,730.0,738.7999877929688,726.5499877929688,736.1500244140625,731.0853881835938,3237419
2021-10-08,739.7000122070312,747.0,733.5,739.9000244140625,734.8095703125,2878232
2021-10-11,743.9000244140625,746.0,736.5,737.4500122070312,732.3764038085938,2118247
2021-10-12,737.6500244140625,740.9500122070312,728.8499755859375,736.9000244140625,731.8302001953125,2152513
2021-10-13,740.5999755859375,764.5999755859375,739.0999755859375,759.0,753.7781372070312,9083125
2021-10-14,766.0999755859375,817.7000122070312,764.25,812.7999877929688,807.2080078125,19754735
2021-10-18,820.9000244140625,829.9000244140625,807.0,810.5499877929688,804.9734497070312,8883845
2021-10-19,815.0,820.0,785.0,792.25,786.7993774414062,5543852
2021-10-20,792.0,802.9000244140625,777.5,794.9000244140625,789.43115234375,5467049
2021-10-21,799.0,802.9000244140625,775.2999877929688,779.3499755859375,773.9880981445312,4607499
2021-10-22,780.2999877929688,787.2999877929688,753.9000244140625,761.7999877929688,756.558837890625,3860760
2021-10-25,765.0,765.5499877929688,738.5499877929688,752.0499877929688,746.8759155273438,2973109
2021-10-26,752.0,758.5499877929688,740.0499877929688,749.9000244140625,744.7407836914062,3093933
2021-10-27,753.6500244140625,756.5499877929688,743.6500244140625,745.8499755859375,740.7185668945312,3246881
2021-10-28,724.3499755859375,734.5,681.1500244140625,688.0999755859375,683.3659057617188,18160551
2021-10-29,697.0,709.5999755859375,687.0,693.0,688.2322387695312,7612968
2021-11-01,705.0,707.0,690.0,704.4000244140625,699.5538330078125,3233662
2021-11-02,707.0,715.0,700.6500244140625,702.3499755859375,697.5178833007812,3028354
2021-11-03,702.0,719.7999877929688,702.0,709.2000122070312,704.3207397460938,3036191
2021-11-04,713.0,716.4500122070312,713.0,713.7000122070312,708.789794921875,453287
2021-11-08,717.0,735.0999755859375,709.0999755859375,730.4500122070312,725.424560546875,3227351
2021-11-09,731.0,744.5,727.7999877929688,737.3499755859375,732.2770385742188,3456614
2021-11-10,736.4000244140625,745.0499877929688,730.0999755859375,737.9000244140625,732.8233032226562,2751881
2021-11-11,734.9500122070312,741.5499877929688,728.5,735.0999755859375,730.0425415039062,2325810
2021-11-12,737.7000122070312,755.5,734.25,750.2999877929688,745.1380004882812,4585484
2021-11-15,753.9000244140625,756.5,740.5499877929688,749.7999877929688,744.6414184570312,2434426
2021-11-16,752.7000122070312,761.7000122070312,743.4500122070312,746.4500122070312,741.3145141601562,3378779
2021-11-17,744.4000244140625,745.0,733.0,735.5499877929688,730.4894409179688,2444025
2021-11-18,739.4500122070312,741.2999877929688,716.1500244140625,726.0499877929688,721.0548095703125,2202581
2021-11-22,725.0,733.4000244140625,704.0,715.0,710.0808715820312,3557560
2021-11-23,714.0,733.5999755859375,705.2000122070312,729.25,724.2327880859375,3487221
2021-11-24,735.6500244140625,772.3499755859375,732.0,763.0499877929688,757.8002319335938,11647665
2021-11-25,764.7999877929688,774.2999877929688,755.5,762.4500122070312,757.2044067382812,6140941
2021-11-26,750.0,766.0,713.25,717.1500244140625,712.216064453125,7219931
2021-11-29,707.0,715.0,682.6500244140625,702.5999755859375,697.76611328125,5930351
2021-11-30,704.0,712.6500244140625,679.7000122070312,683.8499755859375,679.1451416015625,6190734
2021-12-01,695.0,711.0499877929688,682.75,707.9500122070312,703.079345703125,5582125
2021-12-02,710.0,742.2999877929688,702.2999877929688,739.0999755859375,734.0150146484375,8478638
2021-12-03,739.0,746.5,734.0,737.4500122070312,732.3764038085938,5578503
2021-12-06,739.0,744.5,721.5,723.4500122070312,718.4727172851562,3537411
2021-12-07,729.0,749.9500122070312,725.7999877929688,744.7000122070312,739.5765380859375,3993342
2021-12-08,751.2000122070312,764.4000244140625,748.2000122070312,761.4000244140625,756.16162109375,4621331
2021-12-09,766.7000122070312,775.7999877929688,760.0,769.75,764.4541625976562,4687479
